timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763733587017,three_faults,False,,32.0668243540894,31.993957231348134,32.11185177258119,8.392216302966814,7.624446772519796,8.864023062806025,1002.8782787657561,981.6715115035676,1019.9685793369666,30.0,5.0,1000.0,2.0668243540893982,3.3922163029668138,2.8782787657561357
1763733588026,three_faults,False,,32.02611157823215,31.946849826179744,32.11185177258119,5.734743057258273,5.349619954082432,7.297525553103645,997.806655573506,973.460582797046,1020.2740784214232,30.0,5.0,1000.0,2.026111578232147,0.7347430572582727,-2.1933444264940363
1763733589167,three_faults,False,,31.981111714440473,31.923306865796064,32.01752170620608,5.0722322527596395,4.940968429812249,5.2406462142770485,997.7493104717134,983.5181875413296,1016.0793560955847,30.0,5.0,1000.0,1.9811117144404733,0.07223225275963951,-2.250689528286557
1763733590191,three_faults,False,,31.953920590906783,31.923306865796064,31.993957231348134,5.013163532433312,4.954590147287917,5.0635638870933,1002.2623009630503,980.927468924308,1016.4913815401321,30.0,5.0,1000.0,1.9539205909067832,0.013163532433312142,2.2623009630502793
1763733591224,three_faults,True,therm_voltage_bias,30.391633318551456,26.26971499748356,31.993957231348134,5.115574081091325,5.009077017190612,5.227024496801373,1010.1495306023778,993.64914279615,1029.1654159396257,30.0,5.0,1000.0,0.391633318551456,0.11557408109132528,10.149530602377808
1763733592225,three_faults,True,therm_voltage_bias,26.263063159937655,26.203169363147367,26.29190465499221,5.2188514663159715,5.172537626898684,5.254267931752724,1000.1593626706348,981.4715762545402,1025.2201253598569,30.0,5.0,1000.0,-3.736936840062345,0.21885146631597152,0.15936267063477771
1763733593328,three_faults,True,therm_voltage_bias,26.255602798245377,26.18099522571123,26.33629570888951,5.172537626898684,5.131672474471665,5.227024496801373,999.4891091206737,989.993652619602,1016.6627116011917,30.0,5.0,1000.0,-3.744397201754623,0.17253762689868424,-0.5108908793263254
1763733594425,three_faults,True,therm_voltage_bias,26.2697245745425,26.18099522571123,26.38070249227826,5.090807322044648,5.0635638870933,5.1452941919473405,990.7736892220192,968.2864942876205,1014.914544418052,30.0,5.0,1000.0,-3.7302754254574992,0.0908073220446477,-9.226310777980757
1763733595427,three_faults,True,therm_voltage_bias,26.276375798000906,26.225347363181527,26.33629570888951,5.108515554763022,5.0635638870933,5.158915909423008,995.0173250470252,971.9269153443445,1027.3159046115572,30.0,5.0,1000.0,-3.723624201999094,0.10851555476302188,-4.982674952974776
1763733596438,three_faults,True,therm_voltage_bias,26.28969937686741,26.203169363147367,26.38070249227826,5.198418890102463,5.158915909423008,5.254267931752724,997.65910322204,963.2275687537706,1013.3169520740552,30.0,5.0,1000.0,-3.7103006231325892,0.19841889010246305,-2.3408967779599834
1763733597526,three_faults,True,therm_voltage_bias,26.301993351605052,26.26971499748356,26.33629570888951,5.234454524515377,5.172537626898684,5.308754801655413,1001.2519687046969,960.4230717091426,1026.1069492728277,30.0,5.0,1000.0,-3.698006648394948,0.2344545245153773,1.2519687046968784
1763733598631,three_faults,True,therm_voltage_bias,26.287878331597618,26.203169363147367,26.33629570888951,5.171299288946352,5.118050756995997,5.213402779325705,1000.7595054564838,980.5320818529894,1017.7725747961813,30.0,5.0,1000.0,-3.712121668402382,0.1712992889463516,0.7595054564837938
1763733599816,three_faults,True,therm_voltage_bias,26.295943052547432,26.26971499748356,26.358497128569297,5.09823734975865,5.0499421696176325,5.172537626898684,998.584838606312,980.3703936994808,1013.9803542621313,30.0,5.0,1000.0,-3.7040569474525675,0.09823734975864973,-1.4151613936879812
1763733600841,three_faults,True,therm_voltage_bias,30.945774875431212,26.314098221580366,31.993957231348134,5.038797128046625,5.009077017190612,5.0635638870933,1011.4109899664053,988.8939091171567,1038.8820832031747,30.0,5.0,1000.0,0.9457748754312121,0.03879712804662461,11.410989966405282
1763733601967,three_faults,False,,31.923321160998327,31.85272077342279,32.01752170620608,5.052418845522296,4.995455299714936,5.131672474471665,1000.4188476697963,978.5759236573235,1019.253100886008,30.0,5.0,1000.0,1.9233211609983272,0.05241884552229603,0.4188476697962642
1763733602992,three_faults,False,,31.93037762302555,31.876242354394947,32.01752170620608,5.090807322044649,5.009077017190612,5.131672474471665,998.1536823024255,980.7000238498356,1033.6749869612263,30.0,5.0,1000.0,1.9303776230255494,0.09080732204464859,-1.8463176975744773
1763733604118,three_faults,True,heater_power_loss,31.89764697563245,31.82920628899916,31.97039994302156,5.240646214277049,5.118050756995997,5.322376519131089,1002.2291151944249,974.180447868827,1030.2920884048854,30.0,5.0,1000.0,1.8976469756324512,0.24064621427704935,2.229115194424935
1763733605142,three_faults,True,heater_power_loss,31.83349774579082,31.7352190185145,31.923306865796064,5.171299288946351,5.118050756995997,5.227024496801373,1003.8592355681872,987.5405667307157,1023.8072751650346,30.0,5.0,1000.0,1.8334977457908188,0.17129928894635071,3.8592355681871595
1763733606166,three_faults,True,heater_power_loss,31.784559868130135,31.711739793296886,31.85272077342279,5.14938070719004,5.104429039520321,5.199781061850029,1003.7414999653438,982.4260235595107,1048.053198426769,30.0,5.0,1000.0,1.7845598681301347,0.1493807071900397,3.7414999653437917
1763733607292,three_faults,True,heater_power_loss,31.733101138510655,31.664802349858064,31.80569888619567,5.194827710040695,5.077185604568976,5.254267931752724,991.1631710403082,972.924900131891,1011.661910134939,30.0,5.0,1000.0,1.733101138510655,0.19482771004069477,-8.836828959691843
1763733608324,three_faults,True,heater_power_loss,31.67975891116401,31.594448480292954,31.80569888619567,5.162630923280013,5.131672474471665,5.199781061850029,997.4669486194758,981.4892428404669,1031.8209408286643,30.0,5.0,1000.0,1.6797589111640114,0.16263092328001338,-2.533051380524171
1763733609340,three_faults,True,heater_power_loss,31.63666220199705,31.594448480292954,31.711739793296886,5.111239898258156,5.090807322044645,5.158915909423008,1007.7835959458392,984.6499128640386,1031.8210894890667,30.0,5.0,1000.0,1.6366622019970514,0.11123989825815617,7.783595945839238
1763733610469,three_faults,False,,31.588066546137323,31.547580592169197,31.664802349858064,5.072232252759638,5.022698734666281,5.131672474471665,996.1831555690868,970.6515366503996,1022.3164185275857,30.0,5.0,1000.0,1.5880665461373233,0.07223225275963774,-3.816844430913193
1763733611492,three_faults,False,,31.559300671731357,31.5007403199981,31.617892817094628,5.188883687869492,5.158915909423008,5.227024496801373,1002.822494421251,982.6328878810192,1016.3611143362796,30.0,5.0,1000.0,1.5593006717313571,0.18888368786949172,2.822494421251008
1763733612617,three_faults,False,,31.547588755436138,31.5007403199981,31.617892817094628,5.140340840138004,5.090807322044645,5.213402779325705,999.8719655526435,984.8827059309381,1015.7904856559693,30.0,5.0,1000.0,1.5475887554361378,0.14034084013800374,-0.12803444735652647
1763733613541,three_faults,False,,31.55462425067166,31.477330503207725,31.641344102031326,5.242008386024616,5.213402779325705,5.295133084179737,1009.7292928325685,990.7739719855863,1029.1527425875893,30.0,5.0,1000.0,1.5546242506716617,0.24200838602461605,9.72929283256849
1763733614663,three_faults,False,,31.481602413833297,31.383759689915564,31.547580592169197,5.265412973323726,5.213402779325705,5.335998236606756,996.7275695988519,971.6900501255946,1023.1720966730002,30.0,5.0,1000.0,1.481602413833297,0.26541297332372604,-3.2724304011480854
1763733615689,three_faults,False,,31.498410330447648,31.40714215436799,31.57101107689016,5.216127122820836,5.131672474471665,5.308754801655413,993.9071718453033,980.7223264807207,1009.0073601481693,30.0,5.0,1000.0,1.4984103304476477,0.21612712282083635,-6.09282815469669
1763733616668,three_faults,False,,31.470314415248897,31.430531435006856,31.52415701143167,5.158915909423012,5.090807322044645,5.18615934437436,1006.7202245624381,984.6789402639242,1027.0165853607607,30.0,5.0,1000.0,1.4703144152488967,0.15891590942301193,6.720224562438148
1763733617725,three_faults,False,,31.432667679549773,31.383759689915564,31.52415701143167,5.088330646139979,5.022698734666281,5.158915909423008,996.5024422612261,978.6043149668733,1028.0779609001834,30.0,5.0,1000.0,1.4326676795497733,0.08833064613997887,-3.497557738773935
1763733618864,three_faults,False,,31.422035556747517,31.383759689915564,31.5007403199981,5.042512141903625,5.009077017190612,5.090807322044645,992.3812230300657,977.3732360704414,1018.5722825932285,30.0,5.0,1000.0,1.4220355567475167,0.04251214190362518,-7.618776969934288
1763733619924,three_faults,False,,31.377395628499002,31.290297702886846,31.45392754641847,5.105667377472654,5.022698734666281,5.158915909423008,999.6577288280944,992.2326509658133,1011.8803737267888,30.0,5.0,1000.0,1.377395628499002,0.10566737747265442,-0.3422711719056224
1763733621025,three_faults,False,,31.375287289712425,31.266949101214664,31.52415701143167,5.063563887093302,5.0499421696176325,5.077185604568976,1001.3050836047325,970.170366091467,1037.3021525283875,30.0,5.0,1000.0,1.3752872897124249,0.06356388709330218,1.3050836047325447
1763733622026,three_faults,False,,31.358055279633938,31.290297702886846,31.40714215436799,5.135758989714369,5.022698734666281,5.2406462142770485,1000.0252425376651,968.0123149292754,1038.113928142728,30.0,5.0,1000.0,1.3580552796339376,0.13575898971436917,0.025242537665121745
1763733623165,three_faults,False,,31.311538433382825,31.243607228596147,31.36038402708158,5.193589372088362,5.131672474471665,5.254267931752724,1003.1469346864545,986.0631411023203,1026.9700444535151,30.0,5.0,1000.0,1.3115384333828253,0.19358937208836213,3.1469346864545287
1763733624188,three_faults,False,,31.294973495297405,31.266949101214664,31.337015151316507,5.16981328340355,5.118050756995997,5.2406462142770485,1009.2569376138329,981.8762898445173,1044.8398402189323,30.0,5.0,1000.0,1.2949734952974055,0.16981328340354995,9.25693761383286
1763733625315,three_faults,False,,31.25422327356691,31.173621840569922,31.290297702886846,5.193589372088362,5.1452941919473405,5.2406462142770485,1010.6506837798363,992.809729754438,1037.1847895911303,30.0,5.0,1000.0,1.254223273566911,0.19358937208836213,10.6506837798363
1763733626236,three_faults,False,,31.252956764322313,31.19694361270507,31.36038402708158,5.172537626898684,5.118050756995997,5.213402779325705,1000.0219392372198,985.4364893256189,1018.7143915346533,30.0,5.0,1000.0,1.2529567643223132,0.17253762689868424,0.021939237219839924
1763733627225,three_faults,False,,31.243611257355205,31.19694361270507,31.290297702886846,5.186159344374357,5.131672474471665,5.267889649228393,995.867287484104,978.0048827391539,1016.8932145170716,30.0,5.0,1000.0,1.2436112573552052,0.18615934437435744,-4.132712515895946
1763733628388,three_faults,False,,31.218160436951475,31.150306739763153,31.290297702886846,5.063563887093302,4.981833582239268,5.172537626898684,994.2710812122531,970.4891791120938,1023.2000467560187,30.0,5.0,1000.0,1.2181604369514751,0.06356388709330218,-5.72891878774692
1763733629411,three_faults,True,therm_voltage_bias,28.979030959629796,25.56164071894807,31.313653048089236,4.970936208258726,4.913724994860904,5.022698734666281,997.1939326047326,972.6148686076713,1020.8258796539881,30.0,5.0,1000.0,-1.020969040370204,-0.02906379174127416,-2.806067395267405
1763733630332,three_faults,True,therm_voltage_bias,25.596961220659786,25.517509966204784,25.649944668692967,5.063563887093301,4.995455299714936,5.118050756995997,992.4485484553285,973.321232433681,1005.5641622637208,30.0,5.0,1000.0,-4.403038779340214,0.0635638870933013,-7.551451544671522
1763733631459,three_faults,True,therm_voltage_bias,25.587727456023778,25.56164071894807,25.649944668692967,5.070993914807304,5.022698734666281,5.131672474471665,990.617783591997,970.8411942535524,1012.4118131516109,30.0,5.0,1000.0,-4.412272543976222,0.07099391480730421,-9.382216408003046
1763733632469,three_faults,True,therm_voltage_bias,25.596960520470066,25.539573583549156,25.672029565131425,5.093531665539781,5.0635638870933,5.158915909423008,1005.5946649447854,988.0839200290998,1029.6688481815336,30.0,5.0,1000.0,-4.403039479529934,0.0935316655397811,5.59466494478545
1763733633609,three_faults,True,therm_voltage_bias,25.619842195769134,25.56164071894807,25.694118047982442,5.113097405186658,5.0499421696176325,5.158915909423008,1003.7340214097279,989.4897312762737,1024.3321493937526,30.0,5.0,1000.0,-4.3801578042308655,0.11309740518665823,3.734021409727916
1763733634526,three_faults,True,therm_voltage_bias,25.62786726835452,25.583711383776233,25.672029565131425,5.092169493792215,5.0499421696176325,5.131672474471665,999.9639830481486,983.9849141538768,1024.1814809401944,30.0,5.0,1000.0,-4.372132731645479,0.09216949379221528,-0.036016951851365775
1763733635526,three_faults,True,therm_voltage_bias,25.619035446800012,25.56164071894807,25.672029565131425,5.138483333209502,5.0499421696176325,5.227024496801373,1003.5743211320914,971.4277033699775,1030.3728658883174,30.0,5.0,1000.0,-4.380964553199988,0.13848333320950168,3.574321132091427
1763733636681,three_faults,True,therm_voltage_bias,25.62385795960354,25.539573583549156,25.71621012866501,5.110620729281989,4.995455299714936,5.172537626898684,1001.3308324601443,981.0748185262262,1019.5132883965751,30.0,5.0,1000.0,-4.376142040396459,0.1106207292819894,1.3308324601442791
1763733637625,three_faults,True,therm_voltage_bias,25.636701582150703,25.583711383776233,25.694118047982442,5.028147421656552,4.995455299714936,5.077185604568976,1001.0687788394553,982.1428397331186,1019.9305478058968,30.0,5.0,1000.0,-4.363298417849297,0.02814742165655204,1.0687788394552626
1763733638725,three_faults,True,therm_voltage_bias,25.649946292656786,25.60578558941569,25.672029565131425,5.0202220587616155,4.981833582239268,5.0635638870933,996.8230291911409,969.4798475636624,1017.8444734238287,30.0,5.0,1000.0,-4.350053707343214,0.020222058761615536,-3.176970808859096
1763733639725,three_faults,True,therm_voltage_bias,25.683078481458544,25.627863347255698,25.760405129237085,5.032233936899255,4.995455299714936,5.0635638870933,998.4548448600892,975.7267327531886,1019.3914666567307,30.0,5.0,1000.0,-4.316921518541456,0.0322339368992548,-1.5451551399107757
1763733640824,three_faults,True,therm_voltage_bias,25.690113057960833,25.56164071894807,25.78250807200186,5.041273803951291,4.995455299714936,5.077185604568976,995.5040109653667,969.3962170843852,1011.5967890209768,30.0,5.0,1000.0,-4.309886942039167,0.041273803951290766,-4.4959890346333395
1763733641824,three_faults,True,therm_voltage_bias,25.716214820702326,25.672029565131425,25.760405129237085,5.056753028355465,5.022698734666281,5.077185604568976,1002.9919270441142,984.9648467362304,1030.7910834676425,30.0,5.0,1000.0,-4.2837851792976736,0.05675302835546514,2.9919270441141634
1763733642924,three_faults,True,therm_voltage_bias,25.728265934518603,25.649944668692967,25.78250807200186,5.022698734666284,4.940968429812249,5.104429039520321,1007.4753358410766,987.1940317740259,1035.4283251387271,30.0,5.0,1000.0,-4.271734065481397,0.02269873466628436,7.475335841076571
1763733643926,three_faults,True,therm_voltage_bias,25.74935583713448,25.738305818605284,25.78250807200186,4.962763177773323,4.927346712336573,4.995455299714936,1002.3821725194528,985.1567458079089,1019.242724361651,30.0,5.0,1000.0,-4.25064416286552,-0.03723682222667701,2.3821725194527517
1763733644924,three_faults,True,therm_voltage_bias,25.79356720178854,25.71621012866501,25.87095639348354,4.9791092387441305,4.954590147287917,5.036320452141957,997.7394533766713,988.2569469887352,1013.778025460373,30.0,5.0,1000.0,-4.206432798211459,-0.020890761255869528,-2.2605466233286506
1763733646026,three_faults,True,therm_voltage_bias,25.790554781361223,25.694118047982442,25.848838807621348,4.99297862381027,4.954590147287917,5.0635638870933,1001.9916979942751,981.6780896423635,1035.3206243838695,30.0,5.0,1000.0,-4.209445218638777,-0.007021376189729978,1.991697994275114
1763733647229,three_faults,True,therm_voltage_bias,25.824716877700748,25.78250807200186,25.87095639348354,5.064802225045637,5.009077017190612,5.118050756995997,995.6742106514156,971.7873921314972,1027.080087107557,30.0,5.0,1000.0,-4.175283122299252,0.0648022250456366,-4.325789348584408
1763733648253,three_faults,True,therm_voltage_bias,25.834769651885605,25.760405129237085,25.87095639348354,5.040035465998958,4.981833582239268,5.118050756995997,1000.5629427387976,987.6752074386527,1023.8598995738225,30.0,5.0,1000.0,-4.165230348114395,0.04003546599895813,0.5629427387975738
1763733649225,three_faults,True,therm_voltage_bias,25.82894288335703,25.738305818605284,25.893077668799776,5.073099089326273,4.981833582239268,5.158915909423008,998.0992680843743,980.1280827643585,1014.736014865451,30.0,5.0,1000.0,-4.17105711664297,0.07309908932627263,-1.90073191562567
1763733650405,three_faults,True,therm_voltage_bias,25.868952082822464,25.82672489973362,25.937331333751786,5.147770867852007,5.090807322044645,5.254267931752724,993.6525026373259,960.0876662025169,1025.9505393227764,30.0,5.0,1000.0,-4.131047917177536,0.14777086785200666,-6.347497362674062
1763733651530,three_faults,True,therm_voltage_bias,25.879012242191934,25.78250807200186,25.95946374638561,5.111859067234324,5.0635638870933,5.1452941919473405,998.25665076542,977.726142204267,1031.1364840005722,30.0,5.0,1000.0,-4.1209877578080665,0.11185906723432382,-1.7433492345800232
1763733652554,three_faults,True,therm_voltage_bias,25.887048975918493,25.848838807621348,25.981599894469753,5.098237349758652,5.0499421696176325,5.118050756995997,995.606819144577,981.0025299723245,1027.6514081016785,30.0,5.0,1000.0,-4.112951024081507,0.09823734975865239,-4.393180855422997
1763733653578,three_faults,True,therm_voltage_bias,25.943976665334407,25.893077668799776,26.048030866650947,5.074461261073841,5.036320452141957,5.158915909423008,1003.1879655582928,989.0180910790946,1031.4573405077963,30.0,5.0,1000.0,-4.056023334665593,0.0744612610738411,3.187965558292831
1763733654682,three_faults,True,therm_voltage_bias,29.524781638447724,25.848838807621348,31.641344102031326,5.127957460614663,5.0635638870933,5.172537626898684,996.3453801213008,956.5894941890517,1025.116623813722,30.0,5.0,1000.0,-0.47521836155227604,0.12795746061466318,-3.6546198786992363
1763733655625,three_faults,False,,31.566326363682332,31.547580592169197,31.594448480292954,5.096256009034917,5.0499421696176325,5.118050756995997,994.6828403095402,979.806464276866,1015.2278879791191,30.0,5.0,1000.0,1.5663263636823324,0.09625600903491716,-5.317159690459789
1763733656725,three_faults,False,,31.58806780945007,31.52415701143167,31.688267575348846,5.121765770852996,5.077185604568976,5.158915909423008,996.4935979604786,978.1966513454863,1026.7307972960473,30.0,5.0,1000.0,1.5880678094500702,0.12176577085299556,-3.50640203952139
1763733657879,three_faults,False,,31.594462974741134,31.52415701143167,31.664802349858064,5.074708928664308,5.036320452141957,5.118050756995997,996.7952239824258,977.1165052122099,1012.4690323665834,30.0,5.0,1000.0,1.594462974741134,0.07470892866430834,-3.204776017574204
1763733658903,three_faults,False,,31.578057520522215,31.477330503207725,31.664802349858064,5.0989803525300506,5.0635638870933,5.158915909423008,1011.0033634551266,980.8991549553995,1025.8690192984523,30.0,5.0,1000.0,1.578057520522215,0.09898035253005055,11.003363455126646
1763733659924,three_faults,False,,31.57102113776517,31.5007403199981,31.641344102031326,5.1007140256633186,5.0499421696176325,5.18615934437436,1002.8632478234741,987.821355213445,1025.8213273653867,30.0,5.0,1000.0,1.5710211377651717,0.10071402566331855,2.8632478234741257
1763733661053,three_faults,False,,31.573159990123802,31.477330503207725,31.641344102031326,5.064802225045636,5.036320452141957,5.090807322044645,997.2822573480214,976.7980620116255,1019.3150859277313,30.0,5.0,1000.0,1.573159990123802,0.06480222504563571,-2.7177426519785968
1763733662125,three_faults,False,,31.549715655980823,31.5007403199981,31.594448480292954,4.996693637667272,4.927346712336573,5.0499421696176325,996.7432525676954,975.6436880991664,1008.7428832475007,30.0,5.0,1000.0,1.5497156559808225,-0.0033063623327276304,-3.2567474323045644
1763733663305,three_faults,False,,31.56889548581769,31.477330503207725,31.641344102031326,4.989263609953266,4.954590147287917,5.036320452141957,1002.7831576759021,992.5887057805563,1018.0568606293965,30.0,5.0,1000.0,1.5688954858176913,-0.010736390046734101,2.783157675902089
1763733664330,three_faults,False,,31.524166656470328,31.45392754641847,31.594448480292954,5.0077148454430445,4.981833582239268,5.0499421696176325,998.6223438869845,970.8857820060254,1030.5375568630907,30.0,5.0,1000.0,1.524166656470328,0.00771484544304446,-1.3776561130155187
1763733665354,three_faults,False,,31.53482165138986,31.45392754641847,31.641344102031326,4.986786934048601,4.927346712336573,5.022698734666281,1000.9239741125165,988.9681585050614,1023.2127643884983,30.0,5.0,1000.0,1.5348216513898585,-0.013213065951399372,0.9239741125164755
1763733666325,three_faults,False,,31.512452791968748,31.45392754641847,31.547580592169197,4.991368784472238,4.9682118647635924,5.022698734666281,1005.7334974128762,981.3125361231766,1031.1002499177694,30.0,5.0,1000.0,1.512452791968748,-0.008631215527762137,5.733497412876204
1763733667424,three_faults,False,,31.498617158577634,31.45392754641847,31.57101107689016,4.997931975619606,4.9682118647635924,5.036320452141957,1002.7465365699612,991.3605595880571,1013.5287130110992,30.0,5.0,1000.0,1.498617158577634,-0.0020680243803941067,2.746536569961222
1763733668631,three_faults,False,,31.487983179465775,31.40714215436799,31.547580592169197,5.0672789009503045,5.022698734666281,5.131672474471665,995.0984430690528,979.3747685631188,1009.1405153130443,30.0,5.0,1000.0,1.4879831794657754,0.06727890095030453,-4.9015569309472085
1763733669526,three_faults,False,,31.489037472531663,31.45392754641847,31.52415701143167,5.161640252918146,5.104429039520321,5.213402779325705,994.0364113968884,973.7821832668633,1016.3658274733349,30.0,5.0,1000.0,1.4890374725316633,0.1616402529181462,-5.963588603111589
1763733670526,three_faults,False,,31.491379143141096,31.45392754641847,31.547580592169197,5.212040607578136,5.158915909423008,5.267889649228393,996.8101526429924,975.8634120309666,1020.2111886095806,30.0,5.0,1000.0,1.4913791431410957,0.21204060757813625,-3.1898473570075794
1763733671703,three_faults,False,,31.479467401949968,31.430531435006856,31.547580592169197,5.15148588170901,5.104429039520321,5.199781061850029,1014.3101006764791,987.3525750740838,1035.716694730345,30.0,5.0,1000.0,1.479467401949968,0.1514858817090099,14.310100676479124
1763733672727,three_faults,False,,31.456277428558224,31.40714215436799,31.52415701143167,5.146656363694907,5.077185604568976,5.267889649228393,1000.5275758422949,988.0348230415437,1015.7693976284653,30.0,5.0,1000.0,1.4562774285582236,0.1466563636949072,0.5275758422949366
1763733673725,three_faults,False,,31.473094145268067,31.40714215436799,31.594448480292954,5.111859067234325,5.0499421696176325,5.172537626898684,1002.8102515772523,983.8831118201495,1020.0479331280051,30.0,5.0,1000.0,1.4730941452680675,0.1118590672343247,2.810251577252302
1763733674825,three_faults,False,,31.47521856727925,31.40714215436799,31.594448480292954,5.14281751604267,5.077185604568976,5.227024496801373,985.0092592622694,964.5562838480852,1000.4645726252206,30.0,5.0,1000.0,1.4752185672792493,0.1428175160426699,-14.990740737730562
1763733675901,three_faults,False,,31.4375564132141,31.36038402708158,31.477330503207725,5.1888836878694935,5.1452941919473405,5.227024496801373,1001.0312810027701,994.4030714305364,1022.1000622382383,30.0,5.0,1000.0,1.4375564132141,0.1888836878694935,1.031281002770129
1763733676925,three_faults,False,,31.419903048705763,31.383759689915564,31.477330503207725,5.153962557613675,5.077185604568976,5.199781061850029,997.3198025537506,970.1004759277183,1019.0189267078315,30.0,5.0,1000.0,1.4199030487057627,0.15396255761367517,-2.6801974462493945
1763733677926,three_faults,False,,31.432894291264905,31.36038402708158,31.52415701143167,5.115326413500859,5.0635638870933,5.18615934437436,1002.0493929931475,985.2999212585187,1014.9638512220776,30.0,5.0,1000.0,1.4328942912649048,0.11532641350085893,2.049392993147535
1763733679026,three_faults,False,,31.424171176358218,31.337015151316507,31.52415701143167,5.317423167321749,5.227024496801373,5.376863389033777,998.3285578428005,981.7765473848015,1014.5467636116426,30.0,5.0,1000.0,1.424171176358218,0.31742316732174913,-1.6714421571995217
1763733680026,three_faults,False,,31.400147856349925,31.313653048089236,31.5007403199981,5.330549549616488,5.267889649228393,5.390485106509453,1004.7357014477409,978.0518475998693,1028.9677530684537,30.0,5.0,1000.0,1.4001478563499248,0.33054954961648786,4.735701447740894
1763733681125,three_faults,False,,31.400777507726488,31.313653048089236,31.477330503207725,5.358288319748769,5.281511366704068,5.458593693887816,1007.9236706813198,988.0948784492348,1040.20981250578,30.0,5.0,1000.0,1.4007775077264881,0.35828831974876874,7.923670681319777
1763733682149,three_faults,False,,31.397794624458953,31.36038402708158,31.477330503207725,5.363241671558103,5.308754801655413,5.4177285414607965,999.3416847503584,987.5159214567454,1012.2260859725055,30.0,5.0,1000.0,1.3977946244589532,0.36324167155810283,-0.658315249641646
1763733683125,three_faults,False,,31.37675311544109,31.337015151316507,31.45392754641847,5.161640252918147,5.0635638870933,5.281511366704068,999.2338038593207,962.8947642453895,1014.858949717405,30.0,5.0,1000.0,1.3767531154410904,0.1616402529181471,-0.7661961406793125
1763733684224,three_faults,False,,31.373141183635763,31.313653048089236,31.430531435006856,5.182444330517356,5.1452941919473405,5.2406462142770485,999.3024938349329,977.2168913451849,1029.0913975245885,30.0,5.0,1000.0,1.373141183635763,0.18244433051735598,-0.697506165067125
1763733685322,three_faults,False,,31.358057328845536,31.313653048089236,31.430531435006856,5.142569848452203,5.104429039520321,5.199781061850029,1001.8585548100812,959.458427387335,1020.3181219116727,30.0,5.0,1000.0,1.3580573288455362,0.14256984845220266,1.8585548100811593
1763733686346,three_faults,False,,31.358268216638876,31.290297702886846,31.40714215436799,5.09452233590165,5.0499421696176325,5.131672474471665,995.1652153326152,978.3456551072442,1021.8832175293146,30.0,5.0,1000.0,1.3582682166388764,0.09452233590165005,-4.834784667384838
1763733687424,three_faults,False,,31.33277180202299,31.290297702886846,31.36038402708158,5.06604056299797,5.022698734666281,5.104429039520321,999.4602032305694,968.6225273492535,1040.2527262930103,30.0,5.0,1000.0,1.3327718020229895,0.06604056299797012,-0.539796769430609
1763733688524,three_faults,False,,31.328536447435432,31.243607228596147,31.40714215436799,5.031367100332621,4.981833582239268,5.090807322044645,1007.2050315500267,988.6627849669669,1026.5960705098541,30.0,5.0,1000.0,1.3285364474354324,0.0313671003326208,7.205031550026661
1763733689623,three_faults,False,,31.31365710290599,31.266949101214664,31.36038402708158,5.014525704180879,4.9682118647635924,5.0635638870933,1008.104217670622,988.7463816416781,1041.245112958457,30.0,5.0,1000.0,1.3136571029059887,0.01452570418087884,8.104217670622006
1763733690544,three_faults,False,,31.31366249918325,31.243607228596147,31.36038402708158,4.923260197093872,4.886481559909552,4.981833582239268,997.0081935576654,977.8455904119744,1010.8638999175433,30.0,5.0,1000.0,1.3136624991832484,-0.07673980290612814,-2.991806442334564
1763733691625,three_faults,False,,31.279696327702787,31.173621840569922,31.36038402708158,4.927346712336574,4.886481559909552,4.9682118647635924,992.1733179794322,959.8249115485794,1013.5087530117233,30.0,5.0,1000.0,1.279696327702787,-0.07265328766342627,-7.826682020567773
1763733692725,three_faults,False,,31.279694493802584,31.19694361270507,31.337015151316507,4.971926878620594,4.940968429812249,5.009077017190612,996.3956584226803,985.2860878681713,1007.9366525672012,30.0,5.0,1000.0,1.2796944938025838,-0.028073121379406096,-3.604341577319701
1763733693821,three_faults,False,,31.280966348669068,31.220272070573117,31.337015151316507,4.932795399326842,4.886481559909552,4.995455299714936,1009.23086585551,981.0004983903311,1029.4052715851599,30.0,5.0,1000.0,1.2809663486690681,-0.0672046006731577,9.230865855510046
1763733694743,three_faults,False,,31.238952284719907,31.19694361270507,31.313653048089236,5.02950959340412,5.009077017190612,5.0635638870933,990.486208680645,982.3817844202655,1005.1131099031184,30.0,5.0,1000.0,1.2389522847199075,0.029509593404119627,-9.51379131935505
1763733695869,three_faults,False,,31.213915241896792,31.150306739763153,31.266949101214664,4.943445105716914,4.8728598424338845,4.995455299714936,1000.5412797995149,981.0577828363428,1030.4302191796332,30.0,5.0,1000.0,1.2139152418967925,-0.05655489428308602,0.5412797995148821
1763733696924,three_faults,False,,31.211798731493563,31.150306739763153,31.266949101214664,4.898864939432894,4.859238124958209,4.954590147287917,1003.4453517318069,979.0998951221544,1021.2772938535095,30.0,5.0,1000.0,1.2117987314935625,-0.1011350605671062,3.445351731806909
1763733697924,three_faults,False,,31.243615956136978,31.173621840569922,31.313653048089236,4.90418979262793,4.831994690006865,4.954590147287917,999.5959479375197,977.6545382719611,1012.3308191374208,30.0,5.0,1000.0,1.2436159561369777,-0.09581020737206991,-0.4040520624803321
