timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763728376822,nofaults,False,,29.984389059389404,29.946763221075685,30.061760883079785,4.766362778533169,4.736642667677156,4.80475125505552,1006.3772285180025,990.6256607963982,1021.0187299094289,30.0,5.0,1000.0,-0.015610940610596202,-0.2336372214668314,6.377228518002539
1763728377822,nofaults,False,,30.008848231897623,29.946763221075685,30.038749405017086,4.758437415638231,4.709399232725812,4.791129537579844,1005.5642647041914,966.9211338205241,1032.8995926050502,30.0,5.0,1000.0,0.008848231897623293,-0.2415625843617688,5.564264704191373
1763728378922,nofaults,False,,29.98857676045709,29.92378153941172,30.084778361129167,4.766362778533168,4.695777515250136,4.80475125505552,995.4493433547627,982.1292136415834,1016.6319284256499,30.0,5.0,1000.0,-0.01142323954291058,-0.2336372214668323,-4.550656645237268
1763728379922,nofaults,False,,30.020350392658514,29.969750834932256,30.084778361129167,4.830632518259298,4.763886102628501,4.886481559909552,994.30687852746,972.9114274736048,1010.6883410133139,30.0,5.0,1000.0,0.020350392658514238,-0.16936748174070182,-5.693121472540042
1763728380924,nofaults,False,,30.013451713944114,29.92378153941172,30.061760883079785,4.890568075152257,4.84561640748254,4.927346712336573,1003.0392976672268,984.828177023188,1048.0349398632234,30.0,5.0,1000.0,0.013451713944114374,-0.10943192484774311,3.0392976672268333
1763728382022,nofaults,False,,29.988571326911543,29.92378153941172,30.038749405017086,4.885243221957222,4.818372972531189,4.9682118647635924,997.7544436131309,969.1481582362694,1010.3311833187544,30.0,5.0,1000.0,-0.01142867308845652,-0.11475677804277762,-2.2455563868691115
1763728383124,nofaults,False,,30.009488148610878,29.92378153941172,30.10780185277025,4.9347767400505775,4.886481559909552,4.9682118647635924,995.3469869377412,978.2559305273488,1010.926993831061,30.0,5.0,1000.0,0.009488148610877545,-0.06522325994942246,-4.653013062258765
1763728384122,nofaults,False,,29.990453373402296,29.92378153941172,30.038749405017086,4.923260197093873,4.8728598424338845,4.9682118647635924,1005.3940544897857,989.7772831372275,1036.278634511261,30.0,5.0,1000.0,-0.009546626597703778,-0.07673980290612725,5.394054489785731
1763728385132,nofaults,False,,29.995061025590235,29.90080577642732,30.061760883079785,4.925984540589007,4.886481559909552,4.954590147287917,1012.106605775905,998.1715889191246,1031.1290091062465,30.0,5.0,1000.0,-0.0049389744097645405,-0.07401545941099297,12.106605775904995
1763728386127,nofaults,False,,29.995048521949847,29.946763221075685,30.061760883079785,4.911000651365768,4.84561640748254,4.9682118647635924,1008.7324518741025,991.7921273269144,1023.1447393192466,30.0,5.0,1000.0,-0.004951478050152502,-0.08899934863423198,8.73245187410248
1763728387168,nofaults,False,,29.999649621637246,29.969750834932256,30.061760883079785,5.010439188938178,4.913724994860904,5.158915909423008,997.8618723195098,981.9617954614606,1026.861827947272,30.0,5.0,1000.0,-0.000350378362753645,0.010439188938177857,-2.1381276804902427
1763728388222,nofaults,False,,30.003211200042383,29.92378153941172,30.084778361129167,5.120527432900662,5.0635638870933,5.18615934437436,995.8484742907247,973.3058858653937,1018.0320758396593,30.0,5.0,1000.0,0.0032112000423829556,0.12052743290066203,-4.151525709275347
1763728389232,nofaults,False,,30.004251315899815,29.946763221075685,30.061760883079785,5.063563887093301,5.036320452141957,5.104429039520321,999.4235491183533,983.3077736728204,1024.6551231178619,30.0,5.0,1000.0,0.004251315899814756,0.0635638870933013,-0.5764508816466787
1763728390342,nofaults,False,,30.00195733007477,29.92378153941172,30.084778361129167,5.213402779325703,5.090807322044645,5.322376519131089,997.96237080264,981.2147160696577,1024.5705527310963,30.0,5.0,1000.0,0.0019573300747701694,0.21340277932570295,-2.0376291973600473
1763728391323,nofaults,False,,29.99066111738097,29.946763221075685,30.061760883079785,5.267889649228394,5.213402779325705,5.308754801655413,998.2174661649998,975.7510919222032,1017.0926401624397,30.0,5.0,1000.0,-0.009338882619029931,0.267889649228394,-1.7825338350002085
1763728392489,nofaults,False,,29.996933707269854,29.92378153941172,30.038749405017086,5.17129928894635,5.090807322044645,5.213402779325705,1001.5743777626677,960.6612658639714,1029.238758627185,30.0,5.0,1000.0,-0.0030662927301463583,0.17129928894634983,1.574377762667723
1763728393423,nofaults,False,,29.97665366073817,29.92378153941172,30.0157439133518,5.141207676704637,5.090807322044645,5.199781061850029,995.1423187917222,976.1054680246554,1016.8626301011786,30.0,5.0,1000.0,-0.02334633926183116,0.14120767670463685,-4.857681208277768
1763728394539,nofaults,False,,30.01344934108385,29.969750834932256,30.084778361129167,5.019974391171148,4.927346712336573,5.090807322044645,1000.3343775654723,982.3133546756602,1030.8882440779967,30.0,5.0,1000.0,0.013449341083848765,0.019974391171148298,0.3343775654723231
1763728395560,nofaults,False,,30.019934882195216,29.946763221075685,30.10780185277025,4.901341615337562,4.84561640748254,4.954590147287917,997.7721567950547,973.5310099688618,1029.111534538938,30.0,5.0,1000.0,0.019934882195215664,-0.09865838466243826,-2.227843204945316
1763728396522,nofaults,False,,30.008860191136655,29.946763221075685,30.10780185277025,4.889205903404691,4.84561640748254,4.940968429812249,998.0232395559844,974.2739533032815,1020.3957159260299,30.0,5.0,1000.0,0.00886019113665526,-0.11079409659530892,-1.9767604440155537
1763728397622,nofaults,False,,29.980211108634965,29.92378153941172,30.038749405017086,4.900103277385228,4.831994690006865,4.954590147287917,1004.2023553638253,969.3812202355919,1039.9073253094818,30.0,5.0,1000.0,-0.019788891365035255,-0.09989672261477178,4.202355363825291
1763728398722,nofaults,False,,30.01784074659666,29.946763221075685,30.061760883079785,4.917440008717903,4.886481559909552,4.940968429812249,1000.1096198548497,985.165002867343,1025.6118686019731,30.0,5.0,1000.0,0.01784074659666146,-0.08255999128209712,0.10961985484971137
1763728399822,nofaults,False,,30.003208469104194,29.90080577642732,30.061760883079785,4.90381829124223,4.8728598424338845,4.954590147287917,999.3869156033089,982.4136521206535,1017.3940773179944,30.0,5.0,1000.0,0.003208469104194478,-0.09618170875777032,-0.6130843966910788
1763728400823,nofaults,False,,29.99965261212417,29.969750834932256,30.084778361129167,4.901465449132794,4.8728598424338845,4.954590147287917,991.7898381883409,975.6595897946218,1017.6973873219904,30.0,5.0,1000.0,-0.00034738787583066255,-0.09853455086720597,-8.210161811659077
1763728402012,nofaults,False,,29.990671383593813,29.877835918624385,30.061760883079785,4.905056629194564,4.859238124958209,4.954590147287917,995.7853720649629,978.7563110368219,1023.9887969518778,30.0,5.0,1000.0,-0.00932861640618654,-0.09494337080543591,-4.214627935037129
1763728402927,nofaults,False,,30.013448735661648,29.946763221075685,30.061760883079785,4.980471410491697,4.940968429812249,5.036320452141957,1001.6035461166712,976.3627417479895,1020.1138116641141,30.0,5.0,1000.0,0.013448735661647504,-0.01952858950830283,1.6035461166711684
1763728404021,nofaults,False,,30.009480003824056,29.946763221075685,30.084778361129167,5.093283997949316,5.0499421696176325,5.158915909423008,1000.3300265145637,984.9808809302936,1026.0753654479024,30.0,5.0,1000.0,0.009480003824055672,0.09328399794931563,0.33002651456365584
1763728405121,nofaults,False,,30.015754225127203,29.946763221075685,30.084778361129167,5.271604663085395,5.1452941919473405,5.376863389033777,1004.9025578258587,993.7254265301019,1021.7705432755954,30.0,5.0,1000.0,0.01575422512720337,0.27160466308539544,4.9025578258587075
1763728406310,nofaults,False,,29.99902240930618,29.946763221075685,30.038749405017086,5.49574383245783,5.4177285414607965,5.567567433693193,1009.0487878062145,972.6995741524287,1032.982654675109,30.0,5.0,1000.0,-0.0009775906938216394,0.4957438324578298,9.048787806214477
1763728407323,nofaults,False,,29.992749809564668,29.92378153941172,30.038749405017086,5.426396907127133,5.308754801655413,5.499458846314829,998.9728260702269,974.4615394320326,1014.417396856231,30.0,5.0,1000.0,-0.007250190435332371,0.42639690712713296,-1.0271739297730846
1763728408359,nofaults,False,,29.983571355067728,29.831913864646026,30.10780185277025,5.2597166187429885,5.172537626898684,5.308754801655413,999.5908197145445,988.7246739138513,1015.2227612920028,30.0,5.0,1000.0,-0.016428644932272363,0.25971661874298846,-0.40918028545547713
1763728409421,nofaults,False,,29.990660030179086,29.946763221075685,30.038749405017086,5.123004108805329,5.0635638870933,5.199781061850029,988.568823695021,954.6102087621969,1032.3054850237836,30.0,5.0,1000.0,-0.009339969820914007,0.12300410880532908,-11.431176304978976
1763728410423,nofaults,False,,29.988149258154504,29.946763221075685,30.038749405017086,5.075823432821407,5.022698734666281,5.131672474471665,996.2669002385804,976.4494455028172,1018.5897536918459,30.0,5.0,1000.0,-0.01185074184549606,0.07582343282140691,-3.7330997614195667
1763728411522,nofaults,False,,29.994848263152413,29.90080577642732,30.084778361129167,5.068517238902637,5.022698734666281,5.131672474471665,1000.33397927462,984.5315156449772,1027.045967785502,30.0,5.0,1000.0,-0.005151736847587074,0.06851723890263717,0.3339792746199919
1763728412622,nofaults,False,,29.996933719597447,29.946763221075685,30.084778361129167,5.131672474471667,5.090807322044645,5.158915909423008,1005.992315759095,988.0936840621423,1026.73661420759,30.0,5.0,1000.0,-0.00306628040255319,0.1316724744716673,5.9923157590950495
1763728413626,nofaults,False,,30.001951350461372,29.92378153941172,30.038749405017086,5.100342524277618,5.0635638870933,5.131672474471665,993.9217124258385,969.2712792274175,1011.7148493435474,30.0,5.0,1000.0,0.001951350461371959,0.10034252427761814,-6.07828757416155
1763728414732,nofaults,False,,30.00947782695089,29.946763221075685,30.061760883079785,5.109382391329657,5.036320452141957,5.172537626898684,1000.8040434421109,983.1856196593778,1017.7579235130819,30.0,5.0,1000.0,0.009477826950888613,0.10938239132965677,0.8040434421109239
1763728415731,nofaults,False,,30.00426146566386,29.92378153941172,30.10780185277025,5.217489294568405,5.131672474471665,5.308754801655413,986.1368548194339,954.8666450121463,1002.2972697760988,30.0,5.0,1000.0,0.004261465663859099,0.21748929456840482,-13.863145180566107
1763728416824,nofaults,False,,30.024124212218883,29.92378153941172,30.10780185277025,5.220832807039708,5.172537626898684,5.295133084179737,1007.1936807910562,990.9882440516762,1019.2739500231278,30.0,5.0,1000.0,0.024124212218882946,0.22083280703970765,7.193680791056181
1763728417927,nofaults,False,,30.015758059341422,29.969750834932256,30.13083137162323,5.629484331309889,5.363241671558101,5.771893195828285,998.0700744655368,979.2471017368915,1022.5661263014515,30.0,5.0,1000.0,0.01575805934142238,0.6294843313098886,-1.929925534463223
1763728418928,nofaults,False,,29.9996478270785,29.946763221075685,30.038749405017086,5.56620526194563,5.44497197641214,5.676541173498577,1000.5506532188176,986.0886856736985,1017.6122623092158,30.0,5.0,1000.0,-0.00035217292149880564,0.5662052619456297,0.5506532188176152
1763728420022,nofaults,False,,29.982302504673843,29.877835918624385,30.038749405017086,5.40039181012812,5.335998236606756,5.472215411363485,1006.8989099703656,993.2273736060309,1019.8806530737955,30.0,5.0,1000.0,-0.017697495326157053,0.4003918101281201,6.898909970365594
1763728421124,nofaults,False,,29.99275252078926,29.92378153941172,30.061760883079785,5.259221283562057,5.172537626898684,5.335998236606756,1004.0099074201419,969.4540258675804,1019.6920084730024,30.0,5.0,1000.0,-0.007247479210739982,0.25922128356205665,4.009907420141872
1763728422221,nofaults,False,,30.01575369694584,29.969750834932256,30.10780185277025,5.337236574559092,5.2406462142770485,5.44497197641214,999.8853501750295,985.5710661583335,1021.5686699043063,30.0,5.0,1000.0,0.015753696945839835,0.33723657455909173,-0.1146498249704564
1763728423231,nofaults,False,,30.020355170920205,29.969750834932256,30.084778361129167,5.266527477480828,5.172537626898684,5.349619954082432,996.4943518302107,981.5974386852206,1016.0677291419621,30.0,5.0,1000.0,0.020355170920204557,0.26652747748082817,-3.5056481697893105
1763728424320,nofaults,False,,30.036665070291505,29.969750834932256,30.10780185277025,5.12671912266233,5.036320452141957,5.199781061850029,1009.3134303757811,994.8766213109302,1021.3344850177193,30.0,5.0,1000.0,0.03666507029150523,0.12671912266232965,9.313430375781081
1763728425423,nofaults,False,,30.01575206305104,29.969750834932256,30.084778361129167,5.10442903952032,5.077185604568976,5.1452941919473405,996.2838380165326,971.7074452373017,1018.0156638588089,30.0,5.0,1000.0,0.015752063051039045,0.10442903952032001,-3.716161983467373
1763728426439,nofaults,False,,30.00884584819031,29.969750834932256,30.038749405017086,5.034958280394389,4.981833582239268,5.131672474471665,1017.6014293145847,997.955026791914,1040.3277466342854,30.0,5.0,1000.0,0.008845848190311756,0.034958280394389085,17.60142931458472
1763728427524,nofaults,False,,29.990656239149732,29.969750834932256,30.038749405017086,4.966973526811258,4.927346712336573,5.009077017190612,1002.9072183899551,986.8956956449749,1019.3771916079598,30.0,5.0,1000.0,-0.009343760850267557,-0.03302647318874197,2.907218389955119
1763728428536,nofaults,False,,30.004248932192503,29.969750834932256,30.061760883079785,4.938244086317113,4.900103277385228,4.995455299714936,995.4487332626043,978.2291484862826,1013.4853214524913,30.0,5.0,1000.0,0.004248932192503219,-0.06175591368288735,-4.551266737395736
1763728429624,nofaults,False,,30.015758581345743,29.946763221075685,30.10780185277025,4.924870036431906,4.8728598424338845,4.954590147287917,996.0818055427922,979.1699242523425,1012.6218755364551,30.0,5.0,1000.0,0.01575858134574304,-0.0751299635680942,-3.9181944572078464
1763728430724,nofaults,False,,30.00320522967324,29.946763221075685,30.061760883079785,4.966973526811259,4.940968429812249,4.995455299714936,997.5268944817461,983.9620043759437,1019.0262925956156,30.0,5.0,1000.0,0.0032052296732416607,-0.03302647318874108,-2.473105518253874
1763728431722,nofaults,False,,29.988159388922433,29.92378153941172,30.061760883079785,4.968211864763593,4.927346712336573,5.009077017190612,1001.224796369623,979.5517989043547,1019.8323051208105,30.0,5.0,1000.0,-0.01184061107756662,-0.03178813523640667,1.22479636962305
1763728432724,nofaults,False,,30.001956136859878,29.946763221075685,30.084778361129167,4.9246223688414394,4.886481559909552,4.9682118647635924,998.1565258522963,974.1567541046404,1011.361129493742,30.0,5.0,1000.0,0.001956136859877944,-0.07537763115856055,-1.8434741477036596
1763728433825,nofaults,False,,30.02202519961894,29.946763221075685,30.084778361129167,4.953351809335585,4.913724994860904,5.009077017190612,998.1840786121523,968.1345226830031,1019.3943178636383,30.0,5.0,1000.0,0.022025199618941116,-0.04664819066441517,-1.8159213878476521
1763728434921,nofaults,False,,30.005296099955753,29.946763221075685,30.084778361129167,4.881528208100219,4.80475125505552,4.981833582239268,999.8542370154174,973.5303425309664,1026.1319323112427,30.0,5.0,1000.0,0.005296099955753419,-0.11847179189978085,-0.14576298458257497
1763728436026,nofaults,False,,30.007393483599742,29.92378153941172,30.10780185277025,4.838186379768534,4.791129537579844,4.8728598424338845,1003.7528721115483,990.6449380341966,1022.5577325605426,30.0,5.0,1000.0,0.007393483599742012,-0.16181362023146573,3.7528721115482995
1763728437021,nofaults,False,,30.020352789938425,29.969750834932256,30.10780185277025,4.864686811948479,4.818372972531189,4.886481559909552,1002.1289169368076,982.4138069497549,1022.7837810234233,30.0,5.0,1000.0,0.02035278993842482,-0.13531318805152104,2.1289169368076273
1763728438021,nofaults,False,,30.001949572167103,29.946763221075685,30.061760883079785,4.788405194084712,4.736642667677156,4.818372972531189,1000.4453293902416,958.5754849124859,1039.6009665148426,30.0,5.0,1000.0,0.0019495721671027866,-0.21159480591528812,0.44532939024156803
1763728439122,nofaults,False,,30.013660652251193,29.969750834932256,30.084778361129167,4.71806759839215,4.668534080298793,4.763886102628501,995.426813162992,985.3724534838791,1003.706325090397,30.0,5.0,1000.0,0.013660652251193284,-0.2819324016078504,-4.573186837008052
1763728440122,nofaults,False,,30.020350392658514,29.969750834932256,30.084778361129167,4.7638861026285015,4.736642667677156,4.791129537579844,986.9716541426903,970.6679064848378,1015.3765011426019,30.0,5.0,1000.0,0.020350392658514238,-0.23611389737149846,-13.02834585730966
1763728441222,nofaults,False,,30.026203126954968,29.969750834932256,30.061760883079785,4.786176185770512,4.763886102628501,4.84561640748254,996.2565974384114,971.1552111615063,1013.3662231775972,30.0,5.0,1000.0,0.02620312695496807,-0.21382381422948793,-3.7434025615885957
1763728442222,nofaults,False,,30.01344754516311,29.969750834932256,30.061760883079785,4.838805548744701,4.7775078201041765,4.8728598424338845,999.8896602479615,979.8959831881464,1016.4737688225202,30.0,5.0,1000.0,0.01344754516311042,-0.16119445125529897,-0.11033975203849877
1763728443322,nofaults,False,,30.00529338133128,29.946763221075685,30.038749405017086,4.857999787005875,4.818372972531189,4.913724994860904,997.203238529489,964.167758656225,1010.2039123416873,30.0,5.0,1000.0,0.005293381331281211,-0.1420002129941249,-2.796761470511001
1763728444513,nofaults,False,,29.996940225553434,29.92378153941172,30.084778361129167,4.890196573766557,4.831994690006865,4.954590147287917,1006.4190715510555,983.4991710030575,1031.3896132728719,30.0,5.0,1000.0,-0.0030597744465659105,-0.10980342623344264,6.419071551055481
1763728445523,nofaults,False,,30.01366822816487,29.90080577642732,30.084778361129167,4.986786934048601,4.954590147287917,5.036320452141957,999.8006405990919,955.2448179154878,1030.0993927040827,30.0,5.0,1000.0,0.01366822816487101,-0.013213065951399372,-0.19935940090806525
1763728446622,nofaults,False,,30.00738642601756,29.969750834932256,30.084778361129167,5.109382391329657,5.009077017190612,5.213402779325705,1004.9468837720807,985.7823332173662,1037.2805944812912,30.0,5.0,1000.0,0.007386426017561121,0.10938239132965677,4.946883772080696
1763728447728,nofaults,False,,30.013663908926365,29.946763221075685,30.084778361129167,5.259221283562057,5.18615934437436,5.322376519131089,996.8835348075187,984.5678415567836,1009.9260086497678,30.0,5.0,1000.0,0.013663908926364599,0.25922128356205665,-3.1164651924813143
1763728448722,nofaults,False,,30.001950168093543,29.946763221075685,30.061760883079785,5.130310302724099,5.0635638870933,5.18615934437436,1008.676717332785,992.1941009285598,1025.7368194446474,30.0,5.0,1000.0,0.0019501680935434251,0.13031030272409883,8.67671733278496
1763728449820,nofaults,False,,30.00320359948463,29.946763221075685,30.038749405017086,5.153962557613678,5.104429039520321,5.213402779325705,994.3010161820965,978.4492755743449,1013.8884606483705,30.0,5.0,1000.0,0.003203599484628228,0.15396255761367783,-5.698983817903468
1763728450855,nofaults,False,,29.99965259856689,29.92378153941172,30.061760883079785,5.093531665539781,5.009077017190612,5.158915909423008,999.6200406443434,986.0263276229159,1020.5229925596731,30.0,5.0,1000.0,-0.00034740143311040583,0.0935316655397811,-0.37995935565663785
1763728451821,nofaults,False,,29.99965618091261,29.92378153941172,30.084778361129167,5.03495828039439,4.9682118647635924,5.090807322044645,1000.9791317682553,986.894133158971,1020.4414891646471,30.0,5.0,1000.0,-0.00034381908739078426,0.03495828039438997,0.9791317682553426
1763728452921,nofaults,False,,30.01574934073009,29.946763221075685,30.061760883079785,5.014030368999946,4.9682118647635924,5.0635638870933,999.218154043928,976.2837895315779,1026.1013329336065,30.0,5.0,1000.0,0.015749340730089045,0.014030368999946141,-0.7818459560719475
1763728454021,nofaults,False,,29.9864772147453,29.946763221075685,30.038749405017086,4.973165216572928,4.954590147287917,5.022698734666281,1001.358128437871,979.2700751676182,1029.1321331772522,30.0,5.0,1000.0,-0.013522785254700409,-0.026834783427071685,1.3581284378709597
1763728455122,nofaults,False,,30.001112189920203,29.946763221075685,30.038749405017086,4.944683443669248,4.886481559909552,4.995455299714936,995.5683651089541,962.9149875621033,1020.3243898027292,30.0,5.0,1000.0,0.0011121899202031216,-0.05531655633075161,-4.43163489104586
1763728456180,nofaults,False,,29.999654967371704,29.90080577642732,30.038749405017086,4.900103277385229,4.859238124958209,4.940968429812249,1003.5932814581931,971.9878042603871,1023.100382236198,30.0,5.0,1000.0,-0.00034503262829588266,-0.0998967226147709,3.5932814581931325
1763728457121,nofaults,False,,30.041058931070985,29.969750834932256,30.084778361129167,4.870135498938748,4.831994690006865,4.913724994860904,990.2057021882086,974.6738019565498,1008.3181308130561,30.0,5.0,1000.0,0.04105893107098524,-0.12986450106125158,-9.794297811791353
1763728458120,nofaults,False,,30.008851819666877,29.946763221075685,30.084778361129167,4.838805548744702,4.80475125505552,4.8728598424338845,994.6964766470435,967.9364746619988,1019.192963433424,30.0,5.0,1000.0,0.008851819666876537,-0.16119445125529808,-5.3035233529565176
1763728459148,nofaults,False,,30.001953147733417,29.92378153941172,30.061760883079785,4.804751255055519,4.7775078201041765,4.84561640748254,997.562079724384,979.3743331692096,1021.2586064194958,30.0,5.0,1000.0,0.0019531477334169267,-0.19524874494448063,-2.4379202756159657
1763728460286,nofaults,False,,30.011568689836313,29.946763221075685,30.061760883079785,4.824564662292861,4.7775078201041765,4.859238124958209,999.0004319299986,986.3128463572766,1015.4200033081956,30.0,5.0,1000.0,0.011568689836312984,-0.17543533770713893,-0.9995680700013736
1763728461219,nofaults,False,,30.038753595496793,29.992744394509828,30.084778361129167,4.8265460030165945,4.791129537579844,4.886481559909552,997.3947442283672,975.5109679790023,1017.5483639443114,30.0,5.0,1000.0,0.038753595496793025,-0.17345399698340547,-2.6052557716327556
1763728462227,nofaults,False,,29.997350262969256,29.946763221075685,30.061760883079785,4.830632518259298,4.80475125505552,4.8728598424338845,995.209387437252,969.1806129843644,1032.6237288099692,30.0,5.0,1000.0,-0.0026497370307438928,-0.16936748174070182,-4.790612562748038
1763728463219,nofaults,False,,30.001954338231958,29.92378153941172,30.061760883079785,4.883757216414421,4.84561640748254,4.913724994860904,999.1015794490808,981.6197227550065,1030.5004922750654,30.0,5.0,1000.0,0.001954338231957564,-0.11624278358557927,-0.8984205509192407
1763728464324,nofaults,False,,30.003204676831107,29.92378153941172,30.038749405017086,4.923631698479573,4.886481559909552,4.9682118647635924,1008.0064276178808,979.6947749898128,1029.2751492641103,30.0,5.0,1000.0,0.003204676831106923,-0.07636830152042684,8.006427617880831
1763728465321,nofaults,False,,30.018051038056647,29.969750834932256,30.084778361129167,4.908276307870632,4.8728598424338845,4.954590147287917,1004.6762801676948,986.7280357412963,1018.2202816473202,30.0,5.0,1000.0,0.018051038056647428,-0.09172369212936804,4.676280167694813
1763728466326,nofaults,False,,30.011155945752556,29.946763221075685,30.084778361129167,4.938244086317113,4.886481559909552,4.9682118647635924,997.8388848189525,975.5005076272768,1016.2300880312022,30.0,5.0,1000.0,0.011155945752555851,-0.06175591368288735,-2.161115181047535
1763728467443,nofaults,False,,29.986484255061043,29.92378153941172,30.061760883079785,4.992978623810269,4.954590147287917,5.0499421696176325,1006.328742591463,989.9793337370287,1032.6562939807343,30.0,5.0,1000.0,-0.013515744938956686,-0.007021376189730866,6.328742591462969
1763728468422,nofaults,False,,29.997350849410644,29.92378153941172,30.038749405017086,5.034958280394389,4.981833582239268,5.090807322044645,1008.2332867954176,989.1782675022079,1020.5270453281792,30.0,5.0,1000.0,-0.0026491505893559975,0.034958280394389085,8.233286795417598
1763728469493,nofaults,False,,29.983557686532226,29.92378153941172,30.061760883079785,5.0335961086468215,5.009077017190612,5.0635638870933,1002.9004161770615,986.2660328107697,1023.7662058891874,30.0,5.0,1000.0,-0.016442313467774028,0.0335961086468215,2.9004161770615156
1763728470522,nofaults,False,,29.996939145759793,29.92378153941172,30.10780185277025,5.041273803951291,4.981833582239268,5.090807322044645,1000.5566854179137,989.825775571729,1011.9775307369564,30.0,5.0,1000.0,-0.003060854240207078,0.041273803951290766,0.5566854179137408
1763728471624,nofaults,False,,29.99484013685492,29.946763221075685,30.038749405017086,4.902579953289895,4.831994690006865,4.9682118647635924,994.174106307065,974.6544653502801,1021.3041361951766,30.0,5.0,1000.0,-0.005159863145081545,-0.09742004671010474,-5.825893692934983
1763728472631,nofaults,False,,30.011151763417324,29.92378153941172,30.061760883079785,4.916449338356037,4.859238124958209,5.009077017190612,1000.2212618163443,981.579428166079,1024.1111487613593,30.0,5.0,1000.0,0.011151763417323934,-0.08355066164396341,0.22126181634428121
1763728473724,nofaults,False,,29.99902567338123,29.946763221075685,30.084778361129167,5.006600341285942,4.954590147287917,5.090807322044645,1008.0574311688782,988.3369471056037,1031.8813886469,30.0,5.0,1000.0,-0.0009743266187705046,0.006600341285942335,8.057431168878225
1763728474770,nofaults,False,,30.0019495626805,29.92378153941172,30.038749405017086,5.056753028355466,4.995455299714936,5.1452941919473405,993.5808055314925,981.5503700419056,1008.4686441864253,30.0,5.0,1000.0,0.0019495626805010602,0.05675302835546603,-6.419194468507499
1763728475846,nofaults,False,,30.00738478966449,29.946763221075685,30.038749405017086,5.04375047985596,4.9682118647635924,5.1452941919473405,1004.649181408294,991.1291147896013,1019.5085273825731,30.0,5.0,1000.0,0.0073847896644885225,0.04375047985595959,4.649181408293998
1763728476921,nofaults,False,,30.005294459908978,29.92378153941172,30.038749405017086,5.157677571470679,5.118050756995997,5.213402779325705,1002.5158324763576,985.9939333136059,1029.0927133398727,30.0,5.0,1000.0,0.0052944599089777,0.1576775714706793,2.5158324763575592
1763728477997,nofaults,False,,30.00425011997774,29.946763221075685,30.061760883079785,5.124861615733829,5.077185604568976,5.158915909423008,997.4947228915495,979.1553389723331,1022.2033321812182,30.0,5.0,1000.0,0.004250119977740496,0.12486161573382937,-2.505277108450514
1763728479028,nofaults,False,,29.984398798618802,29.90080577642732,30.061760883079785,5.124242446757662,5.077185604568976,5.172537626898684,999.161894159278,970.8303283108935,1018.9956969560874,30.0,5.0,1000.0,-0.015601201381198138,0.12424244675766172,-0.8381058407220507
1763728480026,nofaults,False,,29.985860012663046,29.877835918624385,30.061760883079785,5.199781061850031,5.1452941919473405,5.267889649228393,1000.6084808235177,978.2329149648617,1018.5116331519209,30.0,5.0,1000.0,-0.014139987336953652,0.19978106185003064,0.6084808235176524
1763728481128,nofaults,False,,30.019934880951464,29.969750834932256,30.084778361129167,5.146532529899673,5.104429039520321,5.18615934437436,995.1048796784897,975.1035994166425,1021.7243741096447,30.0,5.0,1000.0,0.019934880951463896,0.14653252989967314,-4.895120321510262
1763728482221,nofaults,False,,30.015756917873603,29.90080577642732,30.061760883079785,5.106905715424988,5.077185604568976,5.172537626898684,1009.7621533720593,978.9083821700394,1053.8464552934254,30.0,5.0,1000.0,0.01575691787360256,0.10690571542498795,9.762153372059288
1763728483320,nofaults,False,,30.001117060770984,29.90080577642732,30.061760883079785,5.130434136519333,5.077185604568976,5.199781061850029,1005.6991598251159,971.277720421673,1019.2282511480544,30.0,5.0,1000.0,0.0011170607709836133,0.1304341365193329,5.699159825115885
1763728484421,nofaults,False,,29.9969331729101,29.946763221075685,30.061760883079785,5.135387488328668,5.077185604568976,5.213402779325705,1006.704436904653,993.2363694813776,1029.267776338725,30.0,5.0,1000.0,-0.003066827089899249,0.13538748832866787,6.704436904652994
1763728485421,nofaults,False,,29.976661415932533,29.92378153941172,30.084778361129167,5.083996463306811,5.022698734666281,5.158915909423008,995.7277631273901,948.3009770892193,1012.7436347048557,30.0,5.0,1000.0,-0.02333858406746714,0.08399646330681065,-4.272236872609938
1763728486520,nofaults,False,,30.01784563346041,29.946763221075685,30.084778361129167,5.02146039671395,4.940968429812249,5.077185604568976,997.6214472504575,967.1630613400134,1022.6492676757542,30.0,5.0,1000.0,0.01784563346041068,0.021460396713949947,-2.3785527495424503
1763728487628,nofaults,False,,30.028305387590617,29.92378153941172,30.084778361129167,5.023937072618618,4.954590147287917,5.0635638870933,991.1360254241162,962.4425167708935,1018.6322346980648,30.0,5.0,1000.0,0.02830538759061696,0.023937072618617883,-8.863974575883844
1763728488622,nofaults,False,,30.004247730846895,29.946763221075685,30.038749405017086,4.968211864763593,4.900103277385228,5.009077017190612,1000.7995621270511,971.2745276615639,1028.0249127050906,30.0,5.0,1000.0,0.004247730846895337,-0.03178813523640667,0.7995621270511037
1763728489622,nofaults,False,,30.02265094182504,29.969750834932256,30.084778361129167,4.947779288550084,4.927346712336573,4.981833582239268,988.7890606892237,955.6060929570934,1017.0441454717184,30.0,5.0,1000.0,0.02265094182504157,-0.052220711449916024,-11.210939310776325
